gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	cancertype
ENSG00000166887	54.7906976096662	0.307291592603751	0.12883855140153	2.38509040392782	0.0170749247475585	0.120590237501948	DLBC
ENSG00000112576	522.293413315905	0.462912792829106	0.194098472934276	2.38493784021605	0.0170820073736905	0.120590237501948	DLBC
ENSG00000125863	13.7015963824005	-0.331410311982752	0.138965283293653	-2.38484248819496	0.0170864353099944	0.120590237501948	DLBC
ENSG00000141524	28.8091555075214	0.89478926935976	0.375312728792388	2.38411649996217	0.0171201816284249	0.120724513787371	DLBC
ENSG00000133318	240.279184115916	0.417173704735728	0.175067963271705	2.38292430516414	0.0171757256243066	0.120762830804131	DLBC
ENSG00000185947	62.7323630951728	0.515259741523916	0.216271016353066	2.38247246539382	0.0171968179764282	0.120762830804131	DLBC
ENSG00000174007	18.2069986929779	0.974246439226753	0.408965547784232	2.38222130080444	0.0172085524243499	0.120762830804131	DLBC
ENSG00000106829	72.7516382470991	0.441523258221694	0.185343307310046	2.38219153758331	0.01720994343195	0.120762830804131	DLBC
ENSG00000136813	141.984210217681	-0.196148018633473	0.0823410779223119	-2.38214052551676	0.0172123277504771	0.120762830804131	DLBC
ENSG00000196586	7.91306686708129	-0.74175309391825	0.311411984015052	-2.38190285535832	0.0172234403417578	0.120762830804131	DLBC
ENSG00000089123	20.8316886150337	-0.323942701140956	0.136023515392662	-2.38151984387275	0.0172413618071198	0.120762830804131	DLBC
ENSG00000185885	13.4860858883459	0.764601402011163	0.321094000362809	2.3812385193969	0.0172545356594486	0.120762830804131	DLBC
ENSG00000069535	20.1314737497444	0.752868583465341	0.316177035193977	2.38116150024448	0.0172581438486089	0.120762830804131	DLBC
ENSG00000177666	41.1992591947612	0.481009501828493	0.202193337313843	2.37895821998266	0.0173616436484684	0.121293128767693	DLBC
ENSG00000118193	46.5517649149422	-0.322923903404806	0.135743988760262	-2.37891862729276	0.0173635084957044	0.121293128767693	DLBC
ENSG00000103257	18.2108306542351	0.654857476185389	0.275420184851522	2.37766696924708	0.0174225532097499	0.121514358599607	DLBC
ENSG00000100296	34.1595054380758	0.515787932594021	0.216934630498906	2.37761915378754	0.0174248123049796	0.121514358599607	DLBC
ENSG00000123600	26.0615323164724	-0.349196645879861	0.146989406651895	-2.37565858543016	0.0175176630138197	0.122058075086097	DLBC
ENSG00000053254	122.14788878874	-0.393558785372321	0.165690216180909	-2.37526870592416	0.0175361789660491	0.122083364771281	DLBC
ENSG00000198961	173.111493858291	0.26530896283715	0.111821014477824	2.37262167648965	0.0176623445796316	0.122857411278676	DLBC
ENSG00000136827	13.3062941776297	0.58131007202907	0.245093823751794	2.37178588644388	0.0177023458347571	0.123031303551562	DLBC
ENSG00000147050	33.5152877067274	0.468628057197333	0.197645400611735	2.37105470578559	0.017737405530726	0.123107898571413	DLBC
ENSG00000163374	357.141852082277	-0.290017051447188	0.122322062152816	-2.37093003782812	0.017743389356348	0.123107898571413	DLBC
ENSG00000163660	43.2694501799333	1.06759573383967	0.450375211680588	2.37045846696558	0.0177660398682786	0.123160856263527	DLBC
ENSG00000128923	27.4669255162469	-0.317192687942656	0.133840664710877	-2.3699276197399	0.0177915678568032	0.123233655400036	DLBC
ENSG00000086666	334.503124122746	-0.350619764960148	0.147987587367402	-2.36925117300332	0.0178241441718614	0.123355110846781	DLBC
ENSG00000102753	95.2721810503756	-0.284304782276549	0.120023872644988	-2.36873528583333	0.01784902337693	0.123423137195787	DLBC
ENSG00000119318	346.302885553161	-0.239072794558901	0.101011579159145	-2.36678603135429	0.0179433031214656	0.123930574309387	DLBC
ENSG00000198846	18.5181864557139	0.69221844945894	0.292495689810955	2.36659367495751	0.017952630445013	0.123930574309387	DLBC
ENSG00000144645	10.6677479303476	-0.716476817154463	0.302798645481308	-2.36618237183856	0.0179725887031525	0.123964003325949	DLBC
ENSG00000170006	121.475979761917	0.887359951082603	0.375290126347669	2.36446388749528	0.0180561876100342	0.124335009761412	DLBC
ENSG00000047230	15.2832695081492	-0.332892588132371	0.140807013413242	-2.36417618741329	0.0180702165536829	0.124335009761412	DLBC
ENSG00000205707	26.1270611801499	-0.329145124793118	0.139245282276615	-2.36377936409552	0.0180895822709873	0.124335009761412	DLBC
ENSG00000142089	162.866944943794	0.630457390607341	0.266760026214605	2.36338779671639	0.0181087093027791	0.124335009761412	DLBC
ENSG00000143546	676.701124093147	0.73041193119748	0.309068241322813	2.36327073940472	0.0181144306808252	0.124335009761412	DLBC
ENSG00000125505	14.369676264819	1.061895836165	0.449344459180875	2.36321115008465	0.0181173438196424	0.124335009761412	DLBC
ENSG00000006638	68.2233517924887	0.636717899170911	0.269659996639051	2.36118781838887	0.0182165020651026	0.124910981133701	DLBC
ENSG00000117868	177.732204145397	-0.252222686366336	0.106848891461242	-2.36055501294391	0.0182476116144178	0.12501976846269	DLBC
ENSG00000177694	11.9252260407935	-0.58260794620425	0.246876385113332	-2.3599176808134	0.0182789907071883	0.125130219356971	DLBC
ENSG00000116668	98.5289555295945	-0.366415183156165	0.155409536306822	-2.35773937599787	0.018386596639825	0.125761867425526	DLBC
ENSG00000066427	45.7125988284941	-0.328159661964928	0.139230075460857	-2.35695959280857	0.0184252516495988	0.125870828799749	DLBC
ENSG00000126351	24.6499731054706	-0.437749061664511	0.185738821873115	-2.35679895699756	0.0184332234347638	0.125870828799749	DLBC
ENSG00000020633	54.5954503559027	-0.639801842551722	0.271554786568809	-2.35606910353466	0.0184694815004101	0.126013492333497	DLBC
ENSG00000196747	19.6084804764549	0.6522566431059	0.276943318888515	2.35519905561784	0.0185127857649921	0.126203953498504	DLBC
ENSG00000090372	174.472393877761	0.327834254263767	0.139262424991746	2.35407543910856	0.0185688421686148	0.126324143236603	DLBC
ENSG00000095321	125.918356811843	0.61881092307581	0.262875404727773	2.35400844638408	0.0185721890732788	0.126324143236603	DLBC
ENSG00000142512	36.9758096486869	0.839610287487425	0.356704228100173	2.35379965064961	0.0185826237331794	0.126324143236603	DLBC
ENSG00000142687	36.8544440162008	0.420301578792729	0.178577295498692	2.35361151382095	0.0185920303483208	0.126324143236603	DLBC
ENSG00000176105	33.5766806778318	-0.380066244119762	0.161537016145242	-2.35281208721866	0.0186320471978112	0.126491240951366	DLBC
ENSG00000122545	1046.91567699703	-0.319840389934924	0.135995361772797	-2.3518477819065	0.0186804176299498	0.126714727033266	DLBC
ENSG00000136492	18.8325189092344	-0.303518326615485	0.129098483079251	-2.35106036396386	0.0187199966745429	0.126878258452831	DLBC
ENSG00000138678	14.212489938922	1.09777659135795	0.467063336560479	2.35038057031437	0.0187542250390768	0.127005284513186	DLBC
ENSG00000120837	32.4362873704119	-0.290652465368931	0.123691175740988	-2.34982377382816	0.0187823011310437	0.127040557371363	DLBC
ENSG00000172243	54.578693978584	0.80695310171069	0.343433549719926	2.34966299119224	0.0187904153263582	0.127040557371363	DLBC
ENSG00000128609	237.424140849118	-0.390046217352079	0.166059916443299	-2.34882821638212	0.0188325930972061	0.127220836894717	DLBC
ENSG00000137776	499.477333007568	-0.269988215613652	0.115009192712252	-2.34753595992235	0.0188980488618013	0.127372579868463	DLBC
ENSG00000137478	117.14935399642	-0.297379230655188	0.126683783550536	-2.3474135546051	0.0189042592760031	0.127372579868463	DLBC
ENSG00000104853	24.2407458011628	0.513314722466715	0.218674862287919	2.34738788489944	0.0189055618927279	0.127372579868463	DLBC
ENSG00000131724	37.6100761381087	0.868501893489144	0.370022610380063	2.34715898197971	0.0189171811095949	0.127372579868463	DLBC
ENSG00000143669	259.355246794593	0.395662833833493	0.168644929385276	2.3461294405691	0.01896951834464	0.127620196837073	DLBC
ENSG00000181751	17.5412063552489	0.4935093730451	0.210399809426342	2.34557899263626	0.0189975525412235	0.127621777214907	DLBC
ENSG00000183688	155.240044170844	-0.446451626807137	0.190362460515234	-2.34527136074399	0.0190132359431126	0.127621777214907	DLBC
ENSG00000213719	196.425118805288	0.338130086093484	0.144179110704126	2.34520857038278	0.0190164384534346	0.127621777214907	DLBC
ENSG00000090316	36.1823591465334	0.602198962124128	0.257073317991418	2.34251834001782	0.0191540925732252	0.128345516053228	DLBC
ENSG00000005893	66.4303974114568	0.472916846575357	0.201886443570341	2.3424893628907	0.019155580008432	0.128345516053228	DLBC
ENSG00000100225	252.081410972835	-0.387636583837241	0.165537334905434	-2.34168675035566	0.0191968193466124	0.128396334755698	DLBC
ENSG00000110987	7.22393448994434	-0.680467580626177	0.290597794441955	-2.34161302542885	0.0192006113235844	0.128396334755698	DLBC
ENSG00000163110	272.568956984808	-0.325470804478613	0.13903578100096	-2.34091398728768	0.0192365982832591	0.128396334755698	DLBC
ENSG00000104412	91.6469956205694	-0.329183940601163	0.140640449841665	-2.34060642561769	0.0192524504328646	0.128396334755698	DLBC
ENSG00000003402	337.489333060774	0.315100116897588	0.134648341657008	2.3401707961636	0.019274922908692	0.128396334755698	DLBC
ENSG00000066027	101.549696567866	0.17672921839808	0.0755210077410261	2.34013321172982	0.0192768628212841	0.128396334755698	DLBC
ENSG00000136717	39.6967454627984	-0.603876168149378	0.258108563096733	-2.33962082041834	0.0193033268150821	0.128396334755698	DLBC
ENSG00000137075	99.310008971703	-0.177446643474839	0.0758442324481011	-2.33961947727882	0.0193033962272726	0.128396334755698	DLBC
ENSG00000113643	80.1704482856677	-0.276059071309828	0.117993807570939	-2.33960643353134	0.0193040703272499	0.128396334755698	DLBC
ENSG00000089234	82.1254354221656	-0.272013150042651	0.116314289400549	-2.33860475307489	0.0193558985929863	0.128636729628104	DLBC
ENSG00000158457	357.725988541863	0.616696656010406	0.26375806510703	2.33811487720824	0.0193812896596278	0.12865875857522	DLBC
ENSG00000163322	47.0682169546709	-0.284064584549196	0.121502314117332	-2.33793559088002	0.0193905896352849	0.12865875857522	DLBC
ENSG00000129472	42.7350027783124	-0.400969156855299	0.171560116224358	-2.33719331555437	0.0194291345892868	0.128810293263331	DLBC
ENSG00000100206	21.9459759101204	-0.41402973500658	0.177181609894531	-2.33675343199012	0.0194520084881676	0.12884763754689	DLBC
ENSG00000196968	9.89938959598224	-0.560528312167451	0.239902796804054	-2.33648093992533	0.0194661898452136	0.12884763754689	DLBC
ENSG00000085265	294.30177239576	0.938038374100615	0.401543562135723	2.33608121896263	0.0194870089433773	0.128881419632772	DLBC
ENSG00000114857	72.3399140687457	0.606416115186802	0.259763070142092	2.33449702783036	0.019569711515016	0.129324096804711	DLBC
ENSG00000117410	15.6348026759123	0.813677387510548	0.348635872271652	2.33388888587042	0.0196015408604757	0.129342648818791	DLBC
ENSG00000160446	11.2361207114157	0.441096987475124	0.189006908086813	2.33376119391638	0.0196082298294401	0.129342648818791	DLBC
ENSG00000035403	4377.25057161703	0.583510890194833	0.250053972863918	2.33353976948163	0.0196198335728052	0.129342648818791	DLBC
ENSG00000160785	20.7912742456996	0.584924251225313	0.250718063300267	2.33299604952991	0.0196483526561149	0.129426618580561	DLBC
ENSG00000125648	15.5916036922348	1.01318232920404	0.434561186542265	2.33150672582098	0.0197266558348671	0.129759796951693	DLBC
ENSG00000051825	72.7759834706991	-0.197644879374215	0.0847740172049197	-2.33143227006051	0.0197305775879479	0.129759796951693	DLBC
ENSG00000169919	16.1010843007216	0.426548234826026	0.183234115981582	2.3278865539914	0.0199181284159215	0.130888278156228	DLBC
ENSG00000155962	10.6345450509142	-0.713723786845387	0.306916081924869	-2.32546884597628	0.0200469038970504	0.131629030312018	DLBC
ENSG00000133243	75.5358209129382	0.399035452428603	0.171725752095087	2.32367858379011	0.020142727124978	0.132152404121556	DLBC
ENSG00000151348	11.8342872976404	0.547681596823768	0.235766722064248	2.32298091956558	0.0201801774767255	0.132292274569645	DLBC
ENSG00000221869	112.588574796351	0.580677453230067	0.250063885587607	2.32211641383391	0.0202266680963965	0.132396935013477	DLBC
ENSG00000124302	16.5860105206163	0.730993997274153	0.31480088581818	2.32208367322179	0.0202284306269829	0.132396935013477	DLBC
ENSG00000124731	57.1488834840268	1.10223248132323	0.47479228624265	2.32150461003892	0.0202596255789683	0.132495366326251	DLBC
ENSG00000132155	84.0921790979102	0.395465762583105	0.170400762777163	2.32079807706181	0.0202977443499146	0.132638885588565	DLBC
ENSG00000171105	9.18875133673006	0.577211676629906	0.248785640211979	2.32011653139662	0.0203345742838838	0.132671919285307	DLBC
ENSG00000138600	16.3823532701493	0.410978682807169	0.177137905724512	2.32010580189613	0.0203351545593989	0.132671919285307	DLBC
ENSG00000135776	17.2669817274688	0.502012738690114	0.216444492579028	2.31936018656987	0.0203755145105577	0.132779573514221	DLBC
ENSG00000108839	289.697271466901	0.661787089128536	0.285456129936011	2.31834954560929	0.0204303317598004	0.132779573514221	DLBC
ENSG00000152492	47.5410569871959	-0.61496441565721	0.26527960609166	-2.31817449037046	0.0204398398290759	0.132779573514221	DLBC
ENSG00000069275	225.437793356099	-0.249521264258183	0.10764115935412	-2.31808413951862	0.0204447487165558	0.132779573514221	DLBC
ENSG00000102178	129.511323265415	0.570620470092356	0.246172527880273	2.31796973856433	0.0204509657547908	0.132779573514221	DLBC
ENSG00000214226	6.87409252900507	-0.437608785218069	0.188803505803232	-2.31780010310899	0.0204601875078281	0.132779573514221	DLBC
ENSG00000105835	457.869516569751	0.83660716466684	0.360962552673512	2.31771179162606	0.0204649897478326	0.132779573514221	DLBC
ENSG00000057294	10.9751279070235	0.516690252607789	0.223038998884331	2.31659151624755	0.0205259939524465	0.133070099924121	DLBC
ENSG00000105402	106.60494297718	0.27034863654765	0.116750327697446	2.31561351372176	0.020579380331737	0.13326065423206	DLBC
ENSG00000139323	121.353066405988	-0.360854487052215	0.155863322923339	-2.31519821523183	0.0206020868954858	0.13326065423206	DLBC
ENSG00000167615	20.5594127805722	0.5930200671161	0.256146386251814	2.31516077893486	0.0206041348087126	0.13326065423206	DLBC
ENSG00000138399	21.7293580162197	-0.335782547974722	0.145176065302058	-2.3129332460973	0.0207263095909482	0.133915998043877	DLBC
ENSG00000112299	28.262561804235	0.557959230398039	0.241256868335773	2.31271853210617	0.0207381194385713	0.133915998043877	DLBC
ENSG00000163864	9.57878644811099	0.595055148509935	0.257424454666936	2.3115719494476	0.0208012839284561	0.134218197873539	DLBC
ENSG00000131669	89.3583097624086	0.636879353473052	0.275561195163807	2.31120841631732	0.0208213457145823	0.134242025318624	DLBC
ENSG00000185950	56.7853668322852	0.645119266460526	0.279207593305095	2.31053625305811	0.0208584838559874	0.134361460268368	DLBC
ENSG00000189077	11.1377607055158	0.752577911216036	0.325751767699352	2.31028036019936	0.0208726375298013	0.134361460268368	DLBC
ENSG00000071889	10.8511720795835	0.406010385115883	0.175839976958801	2.30897656004021	0.0209448819880067	0.134720766418544	DLBC
ENSG00000110080	21.7071206876818	0.479136745432854	0.207615087668251	2.30781274527827	0.0210095537351797	0.134945226498424	DLBC
ENSG00000119922	118.051563837656	0.851776481171956	0.369092887481692	2.30775642138107	0.0210126879939626	0.134945226498424	DLBC
ENSG00000265491	88.3577320657725	0.300434867892162	0.130245848669169	2.30667519127832	0.0210729342918995	0.135226239536673	DLBC
ENSG00000126860	20.3268346369655	0.639476992566851	0.27736659903657	2.30552991884411	0.0211369131193544	0.13553074627977	DLBC
ENSG00000138821	16.9702891506707	0.452786211874485	0.196428828326808	2.3050904275678	0.0211615094938178	0.135582452624063	DLBC
ENSG00000182511	35.9319136340499	0.567494336274972	0.246260334061231	2.30444882014116	0.0211974621815153	0.135706781694463	DLBC
ENSG00000164329	98.2562682804123	-0.24740982891935	0.107384607173047	-2.30395990107462	0.0212248946362063	0.135737805632562	DLBC
ENSG00000181220	29.3736069405537	0.560173712674773	0.243154948492356	2.30377261967335	0.021235410879963	0.135737805632562	DLBC
ENSG00000197405	60.5468284878649	0.904656103734164	0.392797806916551	2.30310884583517	0.0212727197316092	0.135870385139351	DLBC
ENSG00000101160	66.5192096369919	0.614180749068858	0.26675603565456	2.30240619509056	0.0213122759376451	0.136017101139788	DLBC
ENSG00000141425	59.6982884218231	-0.247284263748326	0.107426528164845	-2.30189198117685	0.0213412645430632	0.1360961979142	DLBC
ENSG00000159399	36.6272972292225	0.606499008810802	0.263586581376999	2.30094796799746	0.0213945723069479	0.136330137909308	DLBC
ENSG00000090686	150.848686038939	-0.215199884000996	0.0935436830738779	-2.30052823375618	0.0214183116217599	0.136363685942852	DLBC
ENSG00000158856	598.292073535792	0.494751179808045	0.215084230890355	2.30026709889419	0.0214330924497423	0.136363685942852	DLBC
ENSG00000161671	56.488879524361	0.70438500306244	0.306315786936139	2.29953868884104	0.0214743690694555	0.136499993132613	DLBC
ENSG00000196663	92.8025926855146	0.500513150995769	0.217680489683304	2.29930184245703	0.0214878052840146	0.136499993132613	DLBC
